14;coastal_bunker;2739.00;9.50;1484.00;-0.98;0
14;coastal_bunker;2764.00;9.50;1471.00;-0.69;0
14;coastal_bunker;2759.00;9.57;1492.00;-4.04;0
14;coastal_bunker;2754.00;9.50;1472.00;-0.32;0
14;dockyard;2765.00;9.50;1488.00;-3.14;0
14;anti_air_building;2778.00;9.70;1486.00;5.34;0
14;anti_air_building;2763.00;10.40;1476.00;5.45;0
14;anti_air_building;2738.00;9.53;1485.00;3.29;0
14;synthetic_refinery;2749.00;9.85;1487.00;5.95;0
14;fuel_silo;2761.00;10.28;1486.00;2.33;0
14;radar_station;2758.00;10.53;1481.00;0.14;0
14;rocket_site;2748.00;9.60;1475.00;1.73;0
14;nuclear_reactor;2746.00;9.70;1488.00;4.40;0
15;arms_factory;2804.00;10.45;1491.00;0.48;0
15;arms_factory;2806.00;10.20;1499.00;3.14;0
15;arms_factory;2788.00;11.00;1497.00;5.81;0
15;arms_factory;2806.00;10.43;1489.00;2.54;0
15;arms_factory;2799.00;10.35;1500.00;5.21;0
15;arms_factory;2813.00;10.15;1497.00;1.59;0
15;industrial_complex;2830.00;9.80;1507.00;4.25;0
15;industrial_complex;2813.00;10.38;1488.00;0.99;0
15;industrial_complex;2829.00;9.85;1514.00;3.66;0
15;industrial_complex;2804.00;10.60;1496.00;0.04;0
15;industrial_complex;2816.00;9.60;1506.00;2.70;0
15;industrial_complex;2787.00;9.95;1502.00;5.72;0
15;air_base;2805.00;10.30;1494.00;0.64;0
15;naval_base;2785.00;9.68;1506.00;-3.39;2847
15;naval_base;2810.00;9.57;1511.00;-1.57;2847
15;naval_base;2824.00;9.60;1515.00;-2.36;12389
15;naval_base;2782.00;9.50;1497.00;-2.16;2871
15;naval_base;2803.00;9.50;1503.00;-3.39;2847
15;naval_base;2792.00;9.55;1504.00;-3.39;2847
15;naval_base;2808.00;9.50;1505.00;-2.90;2847
15;bunker;2782.00;9.70;1508.00;5.28;0
15;bunker;2797.00;10.20;1501.00;0.20;0
15;bunker;2822.00;9.80;1502.00;3.22;0
15;bunker;2785.00;10.28;1490.00;5.88;0
15;bunker;2809.00;10.45;1496.00;2.26;0
15;bunker;2806.00;10.43;1489.00;0.11;0
15;bunker;2827.00;9.80;1509.00;1.67;0
15;bunker;2819.00;9.95;1489.00;5.79;0
15;bunker;2831.00;10.28;1502.00;0.71;0
15;bunker;2790.00;11.40;1491.00;4.83;0
15;bunker;2815.00;9.55;1507.00;0.11;0
15;bunker;2798.00;11.43;1493.00;2.78;0
15;bunker;2784.00;9.95;1502.00;5.44;0
15;bunker;2827.00;9.68;1517.00;2.17;0
15;bunker;2825.00;10.07;1496.00;3.38;0
15;coastal_bunker;2785.00;9.60;1510.00;-3.39;0
15;coastal_bunker;2810.00;9.57;1511.00;-1.57;0
15;coastal_bunker;2824.00;9.60;1515.00;-2.36;0
15;coastal_bunker;2782.00;9.50;1497.00;-2.16;0
15;coastal_bunker;2803.00;9.50;1503.00;-3.39;0
15;coastal_bunker;2786.00;9.57;1506.00;-3.39;0
15;coastal_bunker;2808.00;9.50;1505.00;-2.90;0
15;dockyard;2819.00;9.53;1515.00;-2.36;0
15;anti_air_building;2832.00;9.90;1504.00;4.40;0
15;anti_air_building;2816.00;9.90;1486.00;0.78;0
15;anti_air_building;2831.00;9.90;1513.00;2.34;0
15;synthetic_refinery;2799.00;11.45;1495.00;0.18;0
15;fuel_silo;2811.00;9.65;1505.00;2.84;0
15;radar_station;2806.00;9.75;1501.00;5.96;0
15;rocket_site;2810.00;10.53;1492.00;2.24;0
15;nuclear_reactor;2820.00;9.80;1504.00;3.45;0
16;arms_factory;2858.00;9.78;1490.00;5.81;0
16;arms_factory;2839.00;9.80;1484.00;2.54;0
16;arms_factory;2849.00;9.80;1485.00;5.21;0
16;arms_factory;2829.00;9.95;1490.00;1.59;0
16;arms_factory;2839.00;9.80;1495.00;4.25;0
16;arms_factory;2839.00;9.80;1486.00;0.99;0
16;industrial_complex;2827.00;9.98;1487.00;3.66;0
16;industrial_complex;2843.00;9.80;1491.00;0.04;0
16;industrial_complex;2840.00;9.80;1484.00;2.70;0
16;industrial_complex;2829.00;9.90;1486.00;5.72;0
16;industrial_complex;2848.00;9.78;1490.00;0.64;0
16;industrial_complex;2839.00;9.80;1500.00;4.76;0
16;air_base;2830.00;9.82;1483.00;2.61;0
16;bunker;2849.00;9.80;1487.00;2.71;0
16;bunker;2837.00;9.80;1494.00;0.55;0
16;bunker;2850.00;9.78;1497.00;3.21;0
16;bunker;2839.00;9.80;1494.00;4.77;0
16;bunker;2830.00;9.80;1484.00;1.16;0
16;bunker;2857.00;9.80;1491.00;5.28;0
16;bunker;2825.00;10.00;1490.00;0.20;0
16;bunker;2845.00;9.80;1486.00;3.22;0
16;bunker;2838.00;9.80;1501.00;5.88;0
16;anti_air_building;2845.00;9.70;1496.00;2.26;0
16;anti_air_building;2834.00;9.80;1484.00;0.11;0
16;anti_air_building;2832.00;9.85;1490.00;1.67;0
16;synthetic_refinery;2845.00;9.80;1493.00;5.79;0
16;fuel_silo;2849.00;9.80;1482.00;0.71;0
16;radar_station;2839.00;9.80;1490.00;5.47;0
16;rocket_site;2848.00;9.75;1492.00;0.11;0
16;nuclear_reactor;2833.00;10.25;1498.00;2.78;0
17;arms_factory;2907.00;10.10;1490.00;5.21;0
17;arms_factory;2914.00;11.60;1487.00;1.59;0
17;arms_factory;2913.00;12.88;1469.00;4.25;0
17;arms_factory;2900.00;10.10;1461.00;0.99;0
17;arms_factory;2896.00;10.50;1483.00;3.66;0
17;arms_factory;2905.00;10.45;1485.00;0.04;0
17;industrial_complex;2909.00;12.15;1468.00;2.70;0
17;industrial_complex;2913.00;13.05;1474.00;5.72;0
17;industrial_complex;2902.00;10.15;1471.00;0.64;0
17;industrial_complex;2897.00;11.00;1489.00;4.76;0
17;industrial_complex;2902.00;10.35;1488.00;2.61;0
17;industrial_complex;2907.00;11.23;1482.00;2.71;0
17;air_base;2901.00;10.10;1454.00;0.55;0
17;bunker;2907.00;11.30;1473.00;3.21;0
17;bunker;2910.00;12.20;1470.00;4.77;0
17;bunker;2901.00;10.30;1481.00;1.16;0
17;bunker;2903.00;10.10;1457.00;5.28;0
17;bunker;2895.00;10.35;1477.00;0.20;0
17;bunker;2893.00;10.10;1470.00;3.22;0
17;bunker;2913.00;14.07;1480.00;5.88;0
17;bunker;2902.00;10.25;1492.00;2.26;0
17;bunker;2897.00;10.10;1463.00;0.11;0
17;bunker;2901.00;10.10;1453.00;1.67;0
17;anti_air_building;2906.00;10.90;1470.00;5.79;0
17;anti_air_building;2905.00;10.80;1474.00;0.71;0
17;anti_air_building;2910.00;10.43;1487.00;4.83;0
17;synthetic_refinery;2913.00;14.05;1481.00;0.11;0
17;fuel_silo;2909.00;11.75;1465.00;2.78;0
17;radar_station;2903.00;10.30;1472.00;1.36;0
17;rocket_site;2900.00;10.18;1462.00;2.17;0
17;nuclear_reactor;2896.00;10.57;1484.00;3.38;0
18;arms_factory;2897.00;10.85;1493.00;4.25;0
18;arms_factory;2879.00;10.73;1497.00;0.99;0
18;arms_factory;2889.00;11.73;1488.00;3.66;0
18;arms_factory;2865.00;9.95;1498.00;0.04;0
18;arms_factory;2892.00;11.88;1489.00;2.70;0
18;arms_factory;2865.00;10.05;1499.00;5.72;0
18;industrial_complex;2874.00;9.80;1505.00;0.64;0
18;industrial_complex;2884.00;10.28;1479.00;4.76;0
18;industrial_complex;2879.00;9.85;1506.00;2.61;0
18;industrial_complex;2881.00;10.70;1499.00;2.71;0
18;industrial_complex;2871.00;9.80;1508.00;0.55;0
18;industrial_complex;2882.00;10.48;1500.00;3.21;0
18;air_base;2894.00;10.68;1500.00;4.77;0
18;bunker;2882.00;10.32;1501.00;1.16;0
18;bunker;2868.00;9.80;1490.00;5.28;0
18;bunker;2880.00;10.23;1509.00;0.20;0
18;bunker;2880.00;10.32;1475.00;3.22;0
18;bunker;2875.00;10.15;1487.00;5.88;0
18;bunker;2895.00;10.45;1503.00;2.26;0
18;bunker;2865.00;10.13;1500.00;0.11;0
18;bunker;2884.00;10.57;1486.00;1.67;0
18;bunker;2886.00;11.43;1491.00;5.79;0
18;bunker;2886.00;10.00;1508.00;0.71;0
18;bunker;2890.00;11.80;1490.00;4.83;0
18;bunker;2864.00;9.90;1486.00;0.11;0
18;anti_air_building;2866.00;9.85;1487.00;2.78;0
18;anti_air_building;2873.00;9.88;1489.00;5.44;0
18;anti_air_building;2868.00;9.80;1489.00;2.17;0
18;synthetic_refinery;2877.00;10.40;1512.00;3.38;0
18;fuel_silo;2883.00;11.18;1493.00;1.22;0
18;radar_station;2880.00;10.80;1496.00;5.01;0
18;rocket_site;2884.00;9.98;1507.00;5.45;0
18;nuclear_reactor;2873.00;10.10;1476.00;3.29;0
19;arms_factory;2798.00;9.75;1409.00;3.66;0
19;arms_factory;2790.00;9.70;1417.00;0.04;0
19;arms_factory;2792.00;9.95;1401.00;2.70;0
19;arms_factory;2797.00;9.70;1410.00;5.72;0
19;arms_factory;2789.00;9.73;1409.00;0.64;0
19;arms_factory;2795.00;9.70;1414.00;4.76;0
19;industrial_complex;2796.00;10.30;1398.00;2.61;0
19;industrial_complex;2790.00;9.70;1420.00;2.71;0
19;industrial_complex;2795.00;9.70;1415.00;0.55;0
19;industrial_complex;2794.00;9.63;1412.00;3.21;0
19;industrial_complex;2790.00;9.70;1422.00;4.77;0
19;industrial_complex;2796.00;10.32;1403.00;1.16;0
19;air_base;2795.00;10.30;1400.00;5.28;0
19;naval_base;2788.00;9.50;1427.00;-3.28;5108
19;naval_base;2797.00;9.60;1416.00;-2.11;5108
19;naval_base;2790.00;9.60;1411.00;-1.89;8592
19;naval_base;2792.00;9.68;1422.00;-3.31;5108
19;bunker;2790.00;9.70;1419.00;0.11;0
19;bunker;2788.00;9.70;1406.00;1.67;0
19;bunker;2803.00;10.03;1419.00;5.79;0
19;bunker;2797.00;10.07;1406.00;0.71;0
19;bunker;2797.00;9.70;1411.00;4.83;0
19;coastal_bunker;2795.00;9.50;1423.00;-2.11;0
19;coastal_bunker;2796.00;9.60;1417.00;-3.31;0
19;coastal_bunker;2788.00;9.50;1426.00;-3.28;0
19;coastal_bunker;2786.00;9.50;1405.00;-1.89;0
19;dockyard;2793.00;9.68;1419.00;-3.31;0
19;anti_air_building;2794.00;10.25;1405.00;1.22;0
19;anti_air_building;2794.00;9.70;1414.00;5.34;0
19;anti_air_building;2794.00;9.60;1411.00;5.45;0
19;synthetic_refinery;2796.00;10.13;1406.00;3.29;0
19;fuel_silo;2796.00;10.38;1402.00;5.95;0
19;radar_station;2796.00;9.70;1412.00;3.84;0
19;rocket_site;2801.00;10.23;1414.00;3.89;0
19;nuclear_reactor;2794.00;9.70;1416.00;1.73;0
20;arms_factory;2887.00;10.10;1449.00;2.70;0
20;arms_factory;2875.00;12.85;1415.00;5.72;0
20;arms_factory;2889.00;10.10;1437.00;0.64;0
20;arms_factory;2872.00;13.07;1420.00;4.76;0
20;arms_factory;2867.00;12.85;1426.00;2.61;0
20;arms_factory;2876.00;12.68;1416.00;2.71;0
20;industrial_complex;2870.00;10.68;1443.00;0.55;0
20;industrial_complex;2875.00;11.95;1427.00;3.21;0
20;industrial_complex;2877.00;11.07;1432.00;4.77;0
20;industrial_complex;2888.00;10.10;1451.00;1.16;0
20;industrial_complex;2873.00;12.73;1413.00;5.28;0
20;industrial_complex;2883.00;10.15;1440.00;0.20;0
20;air_base;2873.00;12.73;1422.00;3.22;0
20;bunker;2871.00;12.60;1429.00;5.88;0
20;bunker;2883.00;10.15;1442.00;2.26;0
20;bunker;2895.00;10.10;1442.00;0.11;0
20;bunker;2875.00;10.90;1437.00;1.67;0
20;bunker;2879.00;12.07;1423.00;5.79;0
20;bunker;2871.00;13.00;1420.00;0.71;0
20;bunker;2893.00;10.10;1450.00;4.83;0
20;bunker;2886.00;10.10;1438.00;0.11;0
20;bunker;2879.00;11.05;1434.00;2.78;0
20;bunker;2871.00;11.38;1407.00;5.44;0
20;bunker;2895.00;10.10;1449.00;2.17;0
20;bunker;2869.00;13.43;1412.00;3.38;0
20;bunker;2879.00;10.85;1445.00;1.22;0
20;anti_air_building;2877.00;11.18;1431.00;5.34;0
20;anti_air_building;2880.00;10.70;1441.00;5.45;0
20;anti_air_building;2880.00;10.82;1416.00;3.29;0
20;synthetic_refinery;2885.00;10.18;1439.00;5.95;0
20;fuel_silo;2880.00;10.93;1433.00;2.33;0
20;radar_station;2881.00;10.90;1430.00;0.14;0
20;rocket_site;2869.00;13.23;1418.00;1.73;0
20;nuclear_reactor;2872.00;12.15;1411.00;4.40;0
21;arms_factory;2906.00;10.32;1390.00;0.64;0
21;arms_factory;2898.00;11.95;1403.00;4.76;0
21;arms_factory;2883.00;9.70;1395.00;2.61;0
21;arms_factory;2886.00;9.98;1402.00;2.71;0
21;arms_factory;2898.00;10.85;1394.00;0.55;0
21;arms_factory;2901.00;9.73;1384.00;3.21;0
21;industrial_complex;2880.00;9.70;1392.00;4.77;0
21;industrial_complex;2891.00;9.55;1386.00;1.16;0
21;industrial_complex;2881.00;9.60;1391.00;5.28;0
21;industrial_complex;2906.00;9.75;1386.00;0.20;0
21;industrial_complex;2896.00;11.70;1401.00;3.22;0
21;industrial_complex;2903.00;11.00;1393.00;5.88;0
21;air_base;2884.00;9.80;1400.00;2.26;0
21;naval_base;2907.00;9.50;1383.00;0.59;8918
21;naval_base;2903.00;9.50;1382.00;0.00;8918
21;naval_base;2886.00;9.50;1389.00;0.00;5505
21;naval_base;2888.00;9.50;1389.00;-0.59;5505
21;bunker;2895.00;10.60;1390.00;4.83;0
21;bunker;2897.00;10.82;1394.00;0.11;0
21;bunker;2900.00;10.82;1390.00;2.78;0
21;bunker;2892.00;11.53;1404.00;5.44;0
21;bunker;2883.00;9.88;1390.00;2.17;0
21;bunker;2884.00;9.90;1403.00;3.38;0
21;bunker;2900.00;10.68;1388.00;1.22;0
21;bunker;2908.00;9.95;1389.00;5.34;0
21;coastal_bunker;2881.00;9.50;1388.00;0.00;0
21;coastal_bunker;2911.00;9.53;1388.00;0.59;0
21;coastal_bunker;2892.00;9.50;1384.00;-0.59;0
21;coastal_bunker;2904.00;9.50;1383.00;0.00;0
21;dockyard;2879.00;9.50;1387.00;0.00;0
21;anti_air_building;2905.00;10.25;1389.00;1.73;0
21;anti_air_building;2885.00;9.93;1402.00;4.40;0
21;anti_air_building;2900.00;10.93;1395.00;0.78;0
21;synthetic_refinery;2886.00;9.95;1401.00;2.34;0
21;fuel_silo;2896.00;10.80;1391.00;0.18;0
21;radar_station;2897.00;10.82;1396.00;4.49;0
21;rocket_site;2883.00;9.88;1390.00;5.50;0
21;nuclear_reactor;2895.00;10.68;1395.00;2.24;0
22;arms_factory;2863.00;9.70;1389.00;2.61;0
22;arms_factory;2867.00;11.75;1403.00;2.71;0
22;arms_factory;2844.00;10.50;1398.00;0.55;0
22;arms_factory;2852.00;12.18;1392.00;3.21;0
22;arms_factory;2842.00;10.30;1390.00;4.77;0
22;arms_factory;2834.00;10.20;1407.00;1.16;0
22;industrial_complex;2859.00;13.05;1409.00;5.28;0
22;industrial_complex;2852.00;11.53;1389.00;0.20;0
22;industrial_complex;2873.00;10.07;1401.00;3.22;0
22;industrial_complex;2876.00;9.98;1399.00;5.88;0
22;industrial_complex;2840.00;10.25;1400.00;2.26;0
22;industrial_complex;2849.00;11.50;1395.00;0.11;0
22;air_base;2851.00;11.70;1407.00;1.67;0
22;naval_base;2866.00;9.57;1390.00;0.46;5505
22;naval_base;2861.00;9.50;1386.00;0.79;5505
22;naval_base;2875.00;9.50;1389.00;-0.12;5505
22;bunker;2866.00;12.10;1403.00;0.11;0
22;bunker;2858.00;13.60;1413.00;2.78;0
22;bunker;2850.00;11.10;1399.00;5.44;0
22;bunker;2865.00;9.70;1391.00;2.17;0
22;bunker;2876.00;9.90;1397.00;3.38;0
22;bunker;2842.00;10.15;1393.00;1.22;0
22;bunker;2857.00;11.88;1403.00;5.34;0
22;bunker;2848.00;11.53;1404.00;5.45;0
22;bunker;2857.00;9.63;1386.00;3.29;0
22;bunker;2844.00;10.50;1398.00;5.95;0
22;bunker;2837.00;10.25;1405.00;2.33;0
22;coastal_bunker;2877.00;9.50;1389.00;-0.12;0
22;coastal_bunker;2868.00;9.50;1390.00;0.46;0
22;coastal_bunker;2857.00;9.50;1385.00;0.79;0
22;dockyard;2862.00;9.53;1387.00;0.79;0
22;anti_air_building;2865.00;12.40;1403.00;2.34;0
22;anti_air_building;2878.00;10.15;1401.00;0.18;0
22;anti_air_building;2857.00;11.10;1394.00;2.84;0
22;synthetic_refinery;2840.00;10.18;1390.00;5.50;0
22;fuel_silo;2867.00;10.35;1397.00;2.24;0
22;radar_station;2857.00;11.75;1401.00;5.20;0
22;rocket_site;2850.00;11.68;1389.00;1.29;0
22;nuclear_reactor;2871.00;9.57;1391.00;2.85;0
23;arms_factory;2805.00;9.85;1454.00;0.55;0
23;arms_factory;2781.00;9.65;1453.00;3.21;0
23;arms_factory;2814.00;9.80;1455.00;4.77;0
23;arms_factory;2800.00;10.30;1441.00;1.16;0
23;arms_factory;2792.00;10.10;1437.00;5.28;0
23;arms_factory;2799.00;9.90;1454.00;0.20;0
23;industrial_complex;2799.00;9.90;1452.00;3.22;0
23;industrial_complex;2798.00;10.30;1446.00;5.88;0
23;industrial_complex;2801.00;10.25;1440.00;2.26;0
23;industrial_complex;2793.00;10.20;1435.00;0.11;0
23;industrial_complex;2788.00;9.70;1455.00;1.67;0
23;industrial_complex;2804.00;9.90;1451.00;5.79;0
23;air_base;2801.00;10.30;1445.00;0.71;0
23;naval_base;2791.00;9.50;1431.00;-1.37;5108
23;naval_base;2790.00;9.50;1437.00;-1.19;5108
23;naval_base;2778.00;9.50;1447.00;-0.98;5108
23;bunker;2789.00;9.70;1451.00;5.44;0
23;bunker;2779.00;9.50;1448.00;2.17;0
23;bunker;2812.00;9.78;1458.00;3.38;0
23;bunker;2804.00;9.90;1451.00;1.22;0
23;bunker;2797.00;10.23;1436.00;5.34;0
23;bunker;2808.00;9.80;1425.00;5.45;0
23;bunker;2811.00;9.80;1448.00;3.29;0
23;bunker;2787.00;9.53;1445.00;5.95;0
23;bunker;2801.00;10.10;1428.00;2.33;0
23;bunker;2806.00;9.90;1451.00;3.89;0
23;coastal_bunker;2786.00;9.50;1444.00;-1.19;0
23;coastal_bunker;2781.00;9.50;1447.00;-0.98;0
23;coastal_bunker;2794.00;9.50;1427.00;-1.37;0
23;dockyard;2795.00;9.50;1425.00;-1.37;0
23;anti_air_building;2810.00;9.80;1454.00;0.18;0
23;anti_air_building;2803.00;9.90;1452.00;2.84;0
23;anti_air_building;2798.00;10.30;1447.00;5.50;0
23;synthetic_refinery;2813.00;9.80;1449.00;2.24;0
23;fuel_silo;2808.00;9.88;1442.00;3.45;0
23;radar_station;2796.00;10.30;1441.00;1.85;0
23;rocket_site;2806.00;9.95;1450.00;2.85;0
23;nuclear_reactor;2797.00;10.20;1430.00;5.51;0
24;arms_factory;2850.00;9.80;1479.00;1.16;0
24;arms_factory;2841.00;10.40;1467.00;5.28;0
24;arms_factory;2841.00;10.40;1467.00;0.20;0
24;arms_factory;2818.00;9.82;1464.00;3.22;0
24;arms_factory;2819.00;9.78;1464.00;5.88;0
24;arms_factory;2823.00;10.40;1473.00;2.26;0
24;industrial_complex;2815.00;9.75;1467.00;0.11;0
24;industrial_complex;2841.00;10.38;1469.00;1.67;0
24;industrial_complex;2845.00;9.85;1474.00;5.79;0
24;industrial_complex;2845.00;9.85;1474.00;0.71;0
24;industrial_complex;2830.00;10.40;1475.00;4.83;0
24;industrial_complex;2842.00;10.35;1472.00;0.11;0
24;air_base;2843.00;10.30;1472.00;2.78;0
24;bunker;2825.00;9.80;1464.00;5.44;0
24;bunker;2820.00;9.73;1466.00;2.17;0
24;bunker;2838.00;10.00;1477.00;3.38;0
24;bunker;2828.00;10.40;1469.00;1.22;0
24;bunker;2847.00;10.60;1466.00;5.34;0
24;bunker;2817.00;9.85;1469.00;5.45;0
24;bunker;2837.00;10.40;1468.00;3.29;0
24;bunker;2850.00;9.80;1477.00;5.95;0
24;bunker;2849.00;9.90;1458.00;2.33;0
24;anti_air_building;2835.00;10.40;1474.00;3.89;0
24;anti_air_building;2827.00;10.40;1470.00;1.73;0
24;anti_air_building;2827.00;10.40;1470.00;4.40;0
24;synthetic_refinery;2840.00;9.80;1479.00;0.78;0
24;fuel_silo;2818.00;9.80;1465.00;2.34;0
24;radar_station;2833.00;10.40;1468.00;0.45;0
24;rocket_site;2827.00;10.28;1468.00;2.84;0
24;nuclear_reactor;2827.00;10.28;1468.00;5.50;0
25;arms_factory;2830.00;10.10;1409.00;0.20;0
25;arms_factory;2831.00;10.10;1412.00;3.22;0
25;arms_factory;2813.00;10.18;1402.00;5.88;0
25;arms_factory;2836.00;10.00;1421.00;2.26;0
25;arms_factory;2829.00;10.10;1433.00;0.11;0
25;arms_factory;2818.00;10.13;1418.00;1.67;0
25;industrial_complex;2811.00;9.93;1405.00;5.79;0
25;industrial_complex;2822.00;9.95;1426.00;0.71;0
25;industrial_complex;2835.00;10.05;1414.00;4.83;0
25;industrial_complex;2812.00;9.82;1426.00;0.11;0
25;industrial_complex;2837.00;10.00;1424.00;2.78;0
25;industrial_complex;2830.00;10.10;1432.00;5.44;0
25;air_base;2824.00;9.95;1420.00;2.17;0
25;bunker;2814.00;10.10;1407.00;3.38;0
25;bunker;2824.00;10.05;1433.00;1.22;0
25;bunker;2814.00;9.90;1433.00;5.34;0
25;bunker;2805.00;10.40;1404.00;5.45;0
25;bunker;2838.00;10.00;1425.00;3.29;0
25;bunker;2812.00;10.20;1417.00;5.95;0
25;bunker;2822.00;10.00;1439.00;2.33;0
25;bunker;2828.00;10.00;1406.00;3.89;0
25;bunker;2824.00;9.90;1425.00;1.73;0
25;bunker;2811.00;10.25;1415.00;4.40;0
25;bunker;2834.00;10.00;1419.00;0.78;0
25;bunker;2825.00;9.90;1414.00;2.34;0
25;bunker;2835.00;10.05;1410.00;0.18;0
25;anti_air_building;2823.00;9.90;1418.00;2.84;0
25;anti_air_building;2819.00;9.95;1408.00;5.50;0
25;anti_air_building;2815.00;9.85;1427.00;2.24;0
25;synthetic_refinery;2809.00;9.98;1410.00;3.45;0
25;fuel_silo;2807.00;10.20;1406.00;1.29;0
25;radar_station;2822.00;9.98;1420.00;4.79;0
25;rocket_site;2827.00;10.07;1436.00;5.51;0
25;nuclear_reactor;2818.00;10.25;1421.00;1.90;0
26;arms_factory;2847.00;10.95;1427.00;5.88;0
26;arms_factory;2850.00;10.45;1437.00;2.26;0
26;arms_factory;2865.00;11.90;1435.00;0.11;0
26;arms_factory;2859.00;11.38;1432.00;1.67;0
26;arms_factory;2856.00;12.98;1420.00;5.79;0
26;arms_factory;2847.00;10.35;1433.00;0.71;0
26;industrial_complex;2852.00;12.30;1432.00;4.83;0
26;industrial_complex;2849.00;12.13;1418.00;0.11;0
26;industrial_complex;2860.00;10.85;1436.00;2.78;0
26;industrial_complex;2851.00;12.10;1412.00;5.44;0
26;industrial_complex;2860.00;11.38;1430.00;2.17;0
26;industrial_complex;2854.00;12.98;1418.00;3.38;0
26;air_base;2840.00;10.00;1420.00;1.22;0
26;bunker;2855.00;13.03;1430.00;5.34;0
26;bunker;2847.00;11.25;1413.00;5.45;0
26;bunker;2859.00;12.70;1422.00;3.29;0
26;bunker;2849.00;10.15;1447.00;5.95;0
26;bunker;2863.00;11.80;1431.00;2.33;0
26;bunker;2849.00;10.55;1434.00;3.89;0
26;bunker;2841.00;10.20;1417.00;1.73;0
26;bunker;2856.00;10.43;1446.00;4.40;0
26;bunker;2851.00;10.57;1437.00;0.78;0
26;bunker;2849.00;12.45;1423.00;2.34;0
26;bunker;2861.00;10.80;1438.00;0.18;0
26;anti_air_building;2851.00;13.18;1427.00;2.84;0
26;anti_air_building;2859.00;11.78;1426.00;5.50;0
26;anti_air_building;2843.00;10.45;1416.00;2.24;0
26;synthetic_refinery;2856.00;12.90;1418.00;3.45;0
26;fuel_silo;2846.00;10.20;1447.00;1.29;0
26;radar_station;2854.00;13.07;1431.00;4.79;0
26;rocket_site;2847.00;11.32;1417.00;5.51;0
26;nuclear_reactor;2848.00;11.55;1426.00;1.90;0
27;arms_factory;2874.00;10.28;1450.00;0.11;0
27;arms_factory;2858.00;10.05;1474.00;1.67;0
27;arms_factory;2868.00;10.40;1462.00;5.79;0
27;arms_factory;2890.00;10.00;1464.00;0.71;0
27;arms_factory;2858.00;10.00;1458.00;4.83;0
27;arms_factory;2870.00;10.23;1452.00;0.11;0
27;industrial_complex;2860.00;10.10;1469.00;2.78;0
27;industrial_complex;2862.00;9.90;1478.00;5.44;0
27;industrial_complex;2884.00;10.55;1466.00;2.17;0
27;industrial_complex;2853.00;10.00;1466.00;3.38;0
27;industrial_complex;2872.00;10.20;1472.00;1.22;0
27;industrial_complex;2880.00;10.60;1462.00;5.34;0
27;air_base;2879.00;10.30;1453.00;5.45;0
27;bunker;2871.00;10.55;1458.00;3.29;0
27;bunker;2884.00;10.57;1467.00;5.95;0
27;bunker;2887.00;10.00;1457.00;2.33;0
27;bunker;2864.00;10.15;1465.00;3.89;0
27;bunker;2859.00;10.03;1475.00;1.73;0
27;bunker;2887.00;10.20;1465.00;4.40;0
27;bunker;2871.00;10.57;1467.00;0.78;0
27;bunker;2855.00;9.98;1463.00;2.34;0
27;bunker;2867.00;10.15;1452.00;0.18;0
27;bunker;2858.00;10.23;1450.00;2.84;0
27;bunker;2854.00;10.00;1472.00;5.50;0
27;bunker;2881.00;10.20;1452.00;2.24;0
27;anti_air_building;2875.00;10.55;1460.00;3.45;0
27;anti_air_building;2862.00;10.10;1468.00;1.29;0
27;anti_air_building;2864.00;10.00;1474.00;2.85;0
27;synthetic_refinery;2859.00;10.15;1464.00;5.51;0
27;fuel_silo;2852.00;10.00;1465.00;1.90;0
27;radar_station;2873.00;10.80;1465.00;5.50;0
27;rocket_site;2884.00;10.30;1461.00;6.12;0
27;nuclear_reactor;2873.00;10.30;1453.00;3.96;0
28;arms_factory;2907.00;10.70;1502.00;5.79;0
28;arms_factory;2920.00;12.55;1472.00;0.71;0
28;arms_factory;2922.00;12.68;1489.00;4.83;0
28;arms_factory;2923.00;12.13;1492.00;0.11;0
28;arms_factory;2922.00;12.00;1473.00;2.78;0
28;arms_factory;2922.00;12.57;1490.00;5.44;0
28;industrial_complex;2912.00;11.05;1498.00;2.17;0
28;industrial_complex;2922.00;11.48;1474.00;3.38;0
28;industrial_complex;2922.00;12.53;1491.00;1.22;0
28;industrial_complex;2922.00;10.82;1476.00;5.34;0
28;industrial_complex;2918.00;14.53;1484.00;5.45;0
28;industrial_complex;2904.00;10.43;1496.00;3.29;0
28;air_base;2918.00;14.68;1478.00;5.95;0
28;bunker;2918.00;13.90;1486.00;2.33;0
28;bunker;2917.00;13.75;1475.00;3.89;0
28;bunker;2905.00;10.73;1499.00;1.73;0
28;bunker;2920.00;13.60;1483.00;4.40;0
28;bunker;2924.00;11.65;1489.00;0.78;0
28;bunker;2919.00;11.88;1496.00;2.34;0
28;bunker;2931.00;11.03;1494.00;0.18;0
28;bunker;2903.00;10.70;1503.00;2.84;0
28;anti_air_building;2919.00;13.75;1469.00;5.50;0
28;anti_air_building;2903.00;10.70;1503.00;2.24;0
28;anti_air_building;2918.00;11.98;1495.00;3.45;0
28;synthetic_refinery;2917.00;12.78;1471.00;1.29;0
28;fuel_silo;2904.00;10.68;1504.00;2.85;0
28;radar_station;2917.00;13.53;1486.00;1.09;0
28;rocket_site;2919.00;12.57;1472.00;1.90;0
28;nuclear_reactor;2914.00;11.30;1491.00;6.02;0
